0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,12759700000000000
0xafea5b52c980bda1c5bd43dcb381a1b295213e77,12563410000000000
0x728fb4041a8d6ca5afcff803897fa84ae713f49a,12133030000000000
0x0096913d68a000311266250f0000000000e04c00,11668690000000000
0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,10000000000000000
0x8388f34d157d802d1c902d0b5ec5fada7de3fda4,10000000000000000
0x471c66d0107e2a83d0d4f16e7c543be570674554,10000000000000000
0xb79982cb9181990fec8fd05f1a1c58bbb5db338f,9401900000000000
0x5ef86da9ed0fc7b54d0cd96b767f2891373718a5,9381050000000000
0x16ec346ea64c6259b9cf581fa87324e3772250d7,9340680000000000
0x093dc0654d353b8ef2768b20ca8465e4a7e59907,9082080000000000
0x3dfdbca41d2f229d380f002ecb1da6ab6de09e7a,9057600000000000
0x00000000003b3cc22af3ae1eac0440bcee416b40,8751130000000000
0xc5a0baba45d5b7e88f41d04cf1501a6f4475ef07,8548100000000000
0xedf916c138a0c5752f46d3069e73948fbf819b5e,8467050000000000
0xd426be0576f6d8e1c805dcd3db3e4c1d8147406b,8466030000000000
0xb7bf6d8c87494c245fc86823c8fec8812dce7a6d,8312150000000000
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,8211230000000000
0x67ba90c566d5d5bb26f32413a619e9461ebe7504,8019040000000000
0x2b955f54d13d8aa2f7fa9bd78db909eec89e7b61,7764340000000000
0xfc7f623bc12dbeb984a9d618e9b07693ff35283f,7743620000000000
0x85e50ab267b3a07945745477d33d5533c8df0bf3,7087230000000000
0x0308677ffe2a3c1aa8524f9babc94b8baec9b0ea,7021060000000000
0x0cd06432a9734ff306cd3baaed24952b93c00190,7021050000000000
0xbfedb49b7e15a097eef5549b4b9070dc2d2e83ac,7012630000000000
0x3e15a881fe679c8faaa132b0a6a9baccaaa761e8,7011900000000000
0x9e0643f1998f897ebb18d0bccdd3c160621433eb,7011890000000000
0x0b7124d03c7f8cd5010bcfdf356cca3c08230811,7011650000000000
0xf4c2782dd4440c029705dde5c2566df23922cbe2,7011640000000000
0x53351c4d485b790f43acd33ec42bdab80736636b,7011630000000000
0x2b40cf67d1a6445f19aa438a96cdaac13e5cece7,7009010000000000
0x3f60873916d70af788a631dd41ae86b717121cb1,6831420000000000
0x4d6f84c8f6016e41d5a4fffac7d77311b3b19624,6796790000000000
0xe0208063f24b18dad15839737c0d9fbded8d35dc,6752710000000000
0x15b7390deeca64b6d1bac8f22ee1cf2cc511ce48,6729880000000000
0x0677605d9791148e91ce3b97fab77733a0608093,6498410000000000
0xca8586823a14d4187fc3fb15f854e96516909785,6476360000000000
0xca72e0dfa85f546b89f19fbd6cfc9ae1c1e95028,6407200000000000
0x4bae370587caa03bd23fc21b1665be4c427e8db9,6206440000000000
0x3be1fec807b1dffe5d9c8bb788223f0640eaf90a,6059070000000000
0xf280be039bb96fa8fa0b3e8fa3220f35ed875c66,6027720000000000
0x37c8b931c1177c906abfbe9a969b262a032e5168,6004890000000000
0x286c4984346f3546da9f4cf597cdff30f6d68f7d,6000000000000000
0x6d66e145fb858d3797897ec0dc9ba646b458cb0a,5603230000000000
0x76927e2ccab0084bd19cee74f78b63134b9d181e,5578480000000000
0x007933790a4f00000099e9001629d9fe7775b800,5420000000000000
0x566cc3c77ad1b2dbf12928fe73709a2deefa4e5a,5348220000000000
0xd2034a8486622e0a7579d950a1bf1c02e8b6ac50,5325750000000000
0x7f4cac4e619fde1a5d7aa79261698f5b847fc189,5314110000000000
0x044e114cf7bff16f26cca64fa12117fe06465844,5279720000000000
0xd6e3913cabcee45ae67d18209cdb9e8a95a3e4f7,4993130000000000
0xa6eb3f317824dff2f70a7e837c784473f51b8bfd,4797570000000000
0x514b64e6a0deb67e04359b5644b0fd283fccc683,4785360000000000
0xb454f4c67d769d5d480dc0b89f54f78f282293a2,4583010000000000
0x62348764a99dd507395e476e3f05081c1dbcbfdb,4295350000000000
0x359a76db7afdad46f0e2c6699ec768c1064c86ca,4239580000000000
0x93e66231386fdbcade355ae81edbd8421daf7bbd,4222290000000000
0x358549d4cb7f97f389812b86673a6cf8c1ff59d2,4218030000000000
0x1e51557026400efbd74898eca9cf6fae5441259e,4191830000000000
0xefde29b6550ae1c1479158d520717b254b15ad1c,4120280000000000
0xbedf3ff47908f8dd3f2817c29425804218c62129,3717730000000000
0xee26252104394dbaed913270f8dd883fdb3e49f5,3458950000000000
0x5779a0417faeb2392ece6bdb25cd2003f60db46a,3429400000000000
0xc506012a7a45a43c7c61880f38d75be86cdb69ed,3342870000000000
0xbeca610feec013a9707476b870fd8967ee00ce08,3026230000000000
0x00000000500e2fece27a7600435d0c48d64e0c00,2879180000000000
0xd8c07491caa1edf960db3ceff387426d53942ea0,2744960000000000
0x3f791ec4fe1765593b34d639f2381b7f936a90d2,2688500000000000
0x250b763d9e8b63d7c41f9c052d13650daa826917,2590160000000000
0xb4fc837415a9236e3d3017c8e1b8ee0b962a68ab,2529740000000000
0xa26674116c72cf19e3e7855864afe9c8f18a84b2,2508800000000000
0x861c67c15d7ad4b1473d1c34139000b73cdd700c,2461010000000000
0x36a787783cfe2579319a3e2823d2a77384ff0b6f,2444770000000000
0x597a4ea61dcbab25cd9c5295acfa62490320e8a8,2444760000000000
0x272341438ad3d342d0a094fd3dbdc083a94dd20b,2444670000000000
0x4a47af165803cb6de9b1f72220fdb93ab7a5f16c,2435240000000000
0x79c3da78acb0206d1bbca5edab70f7fa04ba66c2,2435240000000000
0xdbb52770a1124594b3329f619935418204607fb0,2435240000000000
0x35e9f63348d4b3877217b937d2efd5e1f34cce26,2435230000000000
0x3541306371fb642aa845aa232c6781f5f1785f05,2435230000000000
0x67b036a5832a87ebd5ea2e3fcf3965ed52cfef2a,2435230000000000
0xd8df63b2031e7fc472a9f816ba4274b467abb5e8,2435230000000000
0xedf68f3d05ee9f1148eaf319f5cdc6f58a8a5128,2432420000000000
0x45f72add1a4fd75f5aac28b503d05c1875aa23f2,2431560000000000
0xa3c45f347af64ea19c9f52694706254651faea9d,2431550000000000
0xdcd7fb7bbcf699fe149436aa8355dac0c130ab16,2431550000000000
0xfd2a40323f79a4832c32833de1597174d75874b9,2431530000000000
0xc3acc284b19a17e4e8fdc3e8d9c1858299b44e88,2431530000000000
0x09b896fa468654667449b04ec7881c87b4ffe641,2431530000000000
0x856305cabaa31b5e88b2ed50c954f9ae2554ce70,2431500000000000
0xf265c97c384e375a4a58505e07e553472be36503,2431500000000000
0x18b9cb13f04bb9d8f98abb6b8c11cd3b3ff29844,2431470000000000
0x6b7429abb663fe03ab24485a40dee8bb50416ced,2431470000000000
0x2add0d1f79d881854ae4de523d32fa1b267b2d21,2431470000000000
0x1a0a3bc96f278c07eaf2468e483ea8301a86bef0,2431460000000000
0xc02cac457d65b1d0783a5221741a104c81798cf0,2431460000000000
0x80a1ab6b5ef75c49b27be853e53b72366c38537f,2431460000000000
0x2addcbec729cfd1821ef115890d55a226e496f0c,2428530000000000
0x6fcd1d27742bf5b7ea07224e2afecde1dea21b5f,2428530000000000
0xea2820c575ffeacd5729fcbe1cc00afb6ff32364,2428530000000000
0xde7acbe56597bb6ef5aec1d6d3862b8d2d86ad8a,2428530000000000
0x5b3dcb8b6f75a2d163bc547d96c2c8c24973f6e6,2428530000000000
0xa2c5fbd8ca4b98cb079ca688d4ab5975b8862c0f,2413910000000000
0x35b9d4b9f90ec4916a6afeb860e5667f4fb83532,2401130000000000
0x80be123d70b9a559236a709efc564780fcef4a14,2391540000000000
0x00000000009726632680fb29d3f7a9734e3010e2,2211120000000000
0x4d655582e9bd9c760588e27d0fca7a799935c494,2052960000000000
0xc83af8a8865f0ca06fedaf802fa6137d4c22a6c4,2000000000000000
0x1dd2542ad6187024064b08ed3fcb076021bd22c0,1873340000000000
0x059e312be0bd1087aff2c78ece1a189601a766d0,1520630000000000
0x33cd051be5004929d750f4e9a5bb741caf3aa76e,1414520000000000
0xba222c10022aab8cc605f9df2d112d9bcad363c9,1336560000000000
0xcb77ffd139b916697a51b02e343057b13227191d,1219590000000000
0xd6464a34847188540eb0860d660866f732c38744,1210300000000000
0x123c63e0ca22bc0cb5fb6e8fa57b4ead623dfa5b,1044810000000000
0x4abd7202eff452ff57f415c0475a0654b8380ed2,1005230000000000
0x9554a1cf07a20616778821db521baacaa79a6631,1000000000000000
0x25aa877aa936ebc3b30792929a2d3ab27286056c,973530000000000
0xd1f362ccf15b86a1394a1a40a3dd57f8b5201b3b,964110000000000
0x60e3a4541a421a8d4b43f060e930f3d3543b295b,944630000000000
0x7de5699b30e04c9bf54b12e1d7a7336413e2a4dd,938490000000000
0x5b28693cf2f19cbfd40b19a8ed9c1e730b37224d,885360000000000
0x5b4e05cab8170c7bfd1fae76972b11f77fcd97ab,882570000000000
0x61fd0d043d519f5a2bd05785000f30db96809429,868380000000000
0x05a29e4882185586786a1c58b5cb6ded785fc1eb,858960000000000
0x78b1714709d70184a02f8198566a704547c64046,850480000000000
0xfc2cfefb9c003ea9b99ceb484a1910549a5446c7,762330000000000
0x268f47130ebb17fc81cc7cf265c698528328d26f,759770000000000
0x8cf88e80136828721c465618ce727b99c19d5d1f,725460000000000
0x16f9bf175d908679c2a9093ddfabe1f72fda62b6,722760000000000
0x1b6c46f092494c4440fa46f7d546fe38867d1027,684230000000000
0x7979744ec67ffb31229ee418ec744f791800e77b,680070000000000
0x498efb1bd2b816a60301ab258e59ed5399efe338,633790000000000
0x018d5c4783f5317815f6e8168942a12adde3cd3c,626450000000000
0x0fecd7e7b6627bc9a87660522e11997bad75d8aa,589940000000000
0x7798ee840a7c95e3c3b4c8b18e14b23778e7e2ea,580970000000000
0x2adbc63f1a72d33b8050521eca1b57d335bd9dbc,575490000000000
0x00000000a991c429ee2ec6df19d40fe0c80088b8,522410000000000
0xe9049263b1f634f283f3bdad2ff379a8a5ac747c,486030000000000
0xa10fca31a2cb432c9ac976779dc947cfdb003ef0,450930000000000
0x24221eb6f6ca5e6132b19b0e4f1e90a0acfbdc82,437280000000000
0x2d2a7d56773ae7d5c7b9f1b57f7be05039447b4d,420730000000000
0x53cf29336a0c4c3a2cb4d36f44a1a01da2c1080a,414320000000000
0xa79b6e951e7133891ccc02082e1b0f06e773f254,395730000000000
0x156d75ea60db947870fc25635886c5e78e651090,381300000000000
0x828355119398b77d364f41ef6533dad936d5b5c1,340290000000000
0xb84f6d90bf8794f57ebb6c89b1492b8d342d9f6c,314330000000000
0x3e50486fb7e38d6e51fffad5cd9dc2a1d51d3c4a,299700000000000
0xa85f0d90aed5215d0e8f4712a8356817c63d7f17,286620000000000
0x4a57d65a54f8934bc9b1a86c15abbb362bdab8bc,279220000000000
0xba4cd3b6ec5ab6f2181db6aa7ec2f4df3a5df908,265890000000000
0xeef86c2e49e11345f1a693675df9a38f7d880c8f,254140000000000
0x9116e82841267d01b9c49f0a19617083466cc000,251650000000000
0x343cac9d23e397556b51aa7637711aa8dd5e3d75,247440000000000
0x0000000094acb89a43eac2fbb3a07973efc2435c,238220000000000
0xe804b1971f4255e536c3288cd7d5efb343dad823,223110000000000
0x4870525eae23fceb31df613d179ef6275e1b93a9,218150000000000
0x93c64935ad287016a062fbfcbbef70ac85bceaa8,203400000000000
0x8599818b8396168ebe13c2b9faa7f7fb1dd6a120,200000000000000
0x0eae044f00b0af300500f090ea00027097d03000,188510000000000
0x9c3c83fc9b8fe1dfd5409788d188348413619539,187650000000000
0x5d4a29e7571239bc28a3c6f405a1082ea34d0b11,166720000000000
0x50c491ffda25f9e472d467d60835468c522e7d3a,156070000000000
0x12d8e0407140bcf38f1c041ed5916195fe852e28,150720000000000
0x13e823dfa1aa8869265600b229b74055c5c700f9,145870000000000
0x4007ce2083c7f3e18097aeb3a39bb8ec149a341d,142220000000000
0xfeca4eb442933833eaf3d0e951d1d0055795d114,119220000000000
0x0962fb33a7e0172d0e413b0fab003bee5142e6b6,118020000000000
0xc8d1b4c102293736b0c43eab0eec4936733030b7,117470000000000
0xc4b0939c25085b73acd25a8e41f68c35a10436af,103060000000000
0xaf07f3b393dac94bbca209a2ab1ef419ad0faa23,100000000000000
0x310587f050c9851a0fb942db8e99fd338a521ce8,100000000000000
0x2e5c6b4d781f255a797cdda6e4dfa657498a9777,99420000000000
0x0b6bf854cb7c816518a96317893e43ab219bd365,98330000000000
0xc8faf296a2f710e63d51a91f25b1a2da1debc9d7,98230000000000
0xce13c1f43b8b58b50bdac3c4c624893ad6cc7c4b,97950000000000
0x7b7304c3d7fbb36b9aa57f47d8d0186fed26224f,97410000000000
0x7d03e3e2c833018ee3a8cfcf3876296a2186696c,96650000000000
0x056590f16d5b314a132bbcfb1283fec5d5c6e670,96270000000000
0x146b1ab65e16c3b5ad5b0a090cdd599126cc6595,96230000000000
0x9c0cb93ee323e2a1960e1242121d3e33560db0f0,95380000000000
0x50ecd4ef5d719b1e47dcb09fcca2d86f8cc41d96,95380000000000
0x3d95f3dfa743e2714e6161a5b0bcea6599e913f2,95360000000000
0xf7b7692014646c6941f0435bfe8be9a71a502c2d,95110000000000
0x25abe15d0bd590af5938cc9fc4b9176c9c4b1931,94600000000000
0xfb734bf88e6edf738178dba4869d4b388080e8bb,94330000000000
0x3a96102538463223b6a88b1af3be64ba5ec155ff,93980000000000
0xb7f701bba0ceb294668ec3c5f537cdaadd8c53ce,93650000000000
0xa0ff32649f15ec84e8cde190a64c45ad51f9dc95,92620000000000
0x6aa5951500011f6fad872c93dd362f1c41db3faf,92390000000000
0x0d4b7e06ccee6da6e6c975ce5c60c1855aa7d8e2,90030000000000
0xe618cec3553a8b952a4de69b11e2d317cf18f280,89920000000000
0xa1026627132756a27e6a176d23512ccef7ed3b73,89800000000000
0xca2c728727ecd1b7676003f82545aebd731d13fd,89000000000000
0x21a5c684bd10dabb45b2eb54f7091ea0e24951d9,88730000000000
0x8e8f705d59e4a2ba8eacdb60750ed99c6bdbcfb0,88560000000000
0x72757578bc3e5b9f169441ff0e05521448a5c7da,87160000000000
0x0ddcb606e82e031e9eac01afb7fb2d54e64c2855,86850000000000
0x131cfa6b38a8022a0d569bce6247eebc7dd6a65e,86200000000000
0x3f2e183df2f414bf9657a67b5784e91adb02c07b,85320000000000
0x2c783024794ab89b22fe23a4bd5aaabd716aab3a,85250000000000
0xe0ba6c4c82376c76386d1ca2ae2516ab18882e3c,83770000000000
0xb43fad038c6c2678050f47e695dacbe7df962773,82440000000000
0x54372e2b338c4be299b75cb54d914822db32a63f,82260000000000
0x141bbe98247620b3cb2d24f36147116293956dab,82120000000000
0x087cc4527f6944c4c1c329d0c9251982d5bed698,81880000000000
0x6ae55dab810d23d1b7372bed05f81dcfc1bacac2,81320000000000
0x6f790aec2e2ae87e8fe7967595932cbf2d8d12d7,81100000000000
0x803e9401b03f36f7ede8d2e4df5036decb8605d9,80780000000000
0x61e0841d103d77325e7743d1ff7117efe7c2c9f6,80780000000000
0xa66741d23abc74dd25de7cc0b4253b79d70f44ba,80720000000000
0x52b829e98eda06429488672ddc20156c83b22b54,80680000000000
0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,79450000000000
0xc0c74bd1e886244eb36032274e399a1ddba62904,78980000000000
0x61b15998893cc746b46c08fedee13a0d1b33bba9,78790000000000
0x2db216b512cf33053a074aa1716c7281647d905e,78720000000000
0xc5a61d56ca395fcb87f148532369595e31286d0e,78660000000000
0x6c15cf9cf221523a35d8008504e18ae6a52a9c74,78510000000000
0xc7ac334c19ea728fd70a59de30a606a01b02c278,78180000000000
0xdeb0da5d7c8bdeb7792c8da952df187d67b2c9cd,77610000000000
0xf9ef3d2bbeacdd439653096c18a199305f8bee19,77100000000000
0xcb59f10a8d437f12482ee861f8d22432cd997fc4,75960000000000
0xd790b013ecae56e768ed184c45be7894b7f1fc3a,75670000000000
0xda248cc10b477c1144219183ec87b0621dac37b3,75010000000000
0x53102d489d17b09f9e758742d5d1f67e120f10c2,74910000000000
0x62fe7efe0f3b58d93a3de3063937409372a83686,74270000000000
0x71802ff5f7732a60cf524c22a999de6132d503b9,74200000000000
0xf57dc5687d6e255d79020ecb036166e3054a53e8,72600000000000
0x85d67f5b441a32cb715867f8053aea6259a6c549,72270000000000
0x937a637cb25de3518f51eded92a516762bc2bd89,72050000000000
0x53135e9ebd0ce5df464f21daba51c8c7e4acde2b,70800000000000
0xd10c70000bb40b1c4579b522a7597eb8db2d10a7,70000000000000
0xd7fff75f1e2d2d81e540fd10d71d6119b1b6acbf,69780000000000
0x8facd13eb9fda795b6494f068878ef36f2a1dd9d,68920000000000
0xb82b04f420d4bc501512013133ac7f2aca64a064,67630000000000
0x3d2110d121b7194238b9cb32628f550afca4caf7,66950000000000
0xf8bc9b87609fa26749014d216fdbc9353f29b6d0,66850000000000
0x16b1b0bd88dd6ae46a2ac07164e293e711b86c9c,64820000000000
0x59b550d787ec087a59a5690efb79630ac9f32108,62640000000000
0x808b30482ca9224e3e18f906b2ea094bb89b124a,62620000000000
0x708134b8a2b3ad5b7e698766f53f59631e040745,62140000000000
0x6c4e4ce5a158123f7b3ca05ac4ed9a3712ed264c,61230000000000
0xa3c9b40c0684c7123404d7e45ba3d3082292aa36,61140000000000
0xb787231c5c6bd692b58b43f3e36902223130f40e,60100000000000
0xa5425191b96c0e9e256e10daa04356ca3195ef4b,59720000000000
0xcc7aa155a408bb2f2f4c6273be37cd76ecdcdb04,59660000000000
0x2143c1c74b04da5ae2963d9901e335a6d546a630,59300000000000
0x8d6ab45dd607c8ba4af076e9fc064b8c940d3278,59220000000000
0x6595732468a241312bc307f327ba0d64f02b3c20,59050000000000
0xc221eaecf4b6c108d36dc1f4279d663bb00ea211,58890000000000
0x72265a77ab28cefe288c7f3becca9b75a5c48cd8,57920000000000
0xd10380f79415ea4f3aa6e481a3846cce36251f13,56370000000000
0x50d3088f94e1f074e4adaa4a69fba3fcc528e731,56290000000000
0x275b2edbc7c4413dbecff9ef37ba9214758e3b13,56250000000000
0xeb3118ab6d0eb7736978b15683ed4676ce6b82ca,56140000000000
0xbeb7cb28facfde1def5374619cdf09fbb2aaaa86,55930000000000
0x77da5e6c72fb36bce1d9798f7bcdf1d18f459c2e,55560000000000
0xfac2f11ba2577d5122dc1ec5301d35b16688251e,53810000000000
0x685c9d78f8dd97c48fb612501eced35d6810be2c,52960000000000
0x06c8aac97caa0e19ba9a2f402ecfb9c2e944af63,51550000000000
0x7791ff01d06e7388bf1d467a02789bfae1da129a,51350000000000
0x5688afc281123f2211b59e12ae6dfd96cdc53e77,51230000000000
0x6222b70b40c4d97c025b9d60ca7cb921fc6c79a5,51010000000000
0x4e63cc682fecbfd52ed9b7f01e5aec633019f8b2,49850000000000
0x640c85b5300d52d6511a196aad4b672d5503fbf3,48820000000000
0x973b1e385659e317dd43b49c29e45e66c0275696,47810000000000
0x9ed4653685deb10a9f33d217c51868c9a923d56c,43920000000000
0x4aaab495a124fc6ed4a99786960b001e540e4359,43680000000000
0x558ad5e4af5002edd1b4e6ac37933b0d0e3b5dda,43110000000000
0x1d265b437ed36ae6c6281968ce6f70ea6c67db5f,42490000000000
0xa703862d21e18a391278ae472cc2a87d34e082f6,42170000000000
0xd4b86d391e369579b4aefa90f45494d09aa83a3e,41990000000000
0x01010f15548310bfa5756d32e7e8a19cc4b86ecc,41390000000000
0xfc5cc7832b2c0938fe698d1bbd68d578a114be09,41060000000000
0xa014d83ba127bdbd7f34411037b419c4ed3e309a,39630000000000
0x7f2e29362225187ff81badde3b327241ac0fbc03,39400000000000
0xf5dd8ee73e798b66a27ead3cd6e7d58ef6635e72,38830000000000
0xb73f819a15b979c5b4af2dcf1b2817bd073eda64,38590000000000
0x673da0affb8340fddbbb3ca99b638ac03f2c1d02,38560000000000
0xb77eef51ebd39eceebcfc53524c81d1334c7b8cb,38250000000000
0xfbd50c82ea05d0d8b6b302317880060bc3086866,37830000000000
0xd88ea64d0e1f4505c44e4b9b2aa82476d5dded5c,36760000000000
0x3ebd4d6d131a2275dce5e7ae8a2cd66cd1d7e766,36660000000000
0x345ca4d1d04d0a7cd5541f6998d86e3a4e24e023,35120000000000
0x1673c2ed6c5bb86fa3335e2d135d48021fdc298e,34550000000000
0x10f473b7d44985922269bdd5319b4c124ec8bf76,34230000000000
0x11d542029fc5ef9c7530d7ee8dd12d5700d9b8ba,33910000000000
0xbb98f2a83d78310342da3e63278ce7515d52619d,33480000000000
0x0000000000051666bbfbb42925c3ee5d50cf6b10,33290000000000
0x5efc1847e080671fad686bad1c9c2faa2a1b01a0,33190000000000
0x475d2c6f6a46a83d1781e61500d1c540f85fd721,32760000000000
0x58685e623ff968bc383e659051403ad796740d4e,31980000000000
0xf8a5bfb4eaf1fd2e93c6f7a4195cd93a6e79fc47,31880000000000
0xad540e72feb54a3019ec591804f2a9406df9abbe,31600000000000
0x60cafdbcdaac781ba04cee6595bf4de228bfb4b7,30920000000000
0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,29650000000000
0xa8c7b9c4f18b227abc4b099ba92d6a1cfeb9649c,29500000000000
0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,29210000000000
0xb9f282640a98432cb81ade065ec104b8f5702b12,27560000000000
0xec9ebe950cad79fde4139714283145137ce24aad,27250000000000
0x652151c8521a46bea762624726214fadd2e666cc,26760000000000
0x2637fb16e14d002c08dbac358d43e5cab9f8afa5,26350000000000
0x38a1c011890bc95fd4b43b622e1432c859d097bc,26160000000000
0x7fe5417ea0cbfbd4a857f486fd1a0913bb01d305,26160000000000
0xfe533b259587de6999b9798773fc43f9ae662ba2,24750000000000
0xda1ff705a829e4f4495382eba89faeb468d4414f,23700000000000
0xc2c250909e0614ad410dc8eff0a4bfa6fb41fda8,23180000000000
0x36b6021851fd3a584044a0cbb5778af405291e92,22500000000000
0x2cae6d03670bfc82e9e7bd7d7f09846484e3ea25,21580000000000
0x97bf7282f39c2f00514bf4abf372db5ba1c2b338,21320000000000
0x021afda9886dce1cca8cecd130e4f2891b2b91d1,20350000000000
0x9849600f31af8b728128bf915077839e18d9cd55,20050000000000
0x0b382c0a00d6080b0009f003c050eac3c30f0000,20000000000000
0xb74b4f9b53307f9178e7bfe9262686f65c755753,18340000000000
0xb4e385afba84411e87611dbe8d6a1de4a49c61cf,18180000000000
0xdf7213abd8b930adf74af50dfbfa5e162c3d3950,16130000000000
0xb1ad1921261bc2b466bd72fa3abf1c3a6899dc11,15230000000000
0xdbcc0068cb1cacedfdf9ec3c2f6ad2025f86f788,15160000000000
0xe1903c43cb6d757aa0ab9db3373813f8412b1e73,14870000000000
0x71ce21a0776df966052cac4fe98d18313dd3c214,14870000000000
0x03eafcd63ce01e51fd20d244eeb69684815c2601,12360000000000
0x2333f0fc424c502cc9990be36bffa8d19ad86960,12060000000000
0x43b8c471a2ec7a1c60d5360bd62cee0715e4c645,11600000000000
0x70ec907dcca60f7bdef0670a62cccc67bfee937b,10750000000000
0xbed7fc5a011cb6ac5a14fb86c1ba893b40acf1e5,10180000000000
0x7ba605bc00ea26512a639d5e0335eaeb3e81ad94,10140000000000
0x2ce21e39233cb2b5ef8ea78c7a1efa882a7d595a,10000000000000
0x713980eba2ae8cc1b622db7306326dd25f55615f,9790000000000
0xe9aee0ae983498caeb04dfdce57d79079bac8cc5,9480000000000
0xc17e91dd86b427135f2694ed6a8bc86ee9d37c06,9320000000000
0xf25a823d031eadb2d0c344515eba58bca524cd9f,8880000000000
0x8641d286913c0fa84da7e8792f13c72183ab0d83,8740000000000
0x294803520a1e7b671c105c8a3d94836f40b2b557,8520000000000
0xe636a17bf41dad86be29d57291919475ee9f2bdb,8260000000000
0x7c0f8d6a0bb80434f453affb971c75d05f807b1c,7770000000000
0xa138962ffde2cf274b0e36570cc4e67f7981e0e7,7610000000000
0x17de4555a3b95be629903b984e98491c32023bb2,6320000000000
0x42e213a3ad048e899b89ea8cb11d21bc97b84748,5840000000000
0xb27e8d342bdf0f7de05d979115b4d3112af398d4,5750000000000
0xf0aafa7dbcc454d585c6324096c318cff1a0706a,5650000000000
0x1aa661df51139d81d22db13f3f397c7c44194dda,5540000000000
0x5df07f1c280d9fc2382556b61a364fc3c5841a23,5460000000000
0x5fe412cce96c69a40ed246c4284059dc7d71df30,5010000000000
0xd313bb8d7498b42c32b186cb32a754809a9094cb,4330000000000
0x472133f87ae7db800f18c500e4e076bc63d6a2dd,3850000000000
0x9d2203cd3e400d84f9973fe3c04689b6c8d36b6e,3270000000000
0xb43d3b89075b9c9cafbdc2da948041efd24cec93,3140000000000
